[#CLIENT#] INFO: CS350 Client Version 4.2
[#CLIENT#] INFO: setting client port as: 2222
[#CLIENT#] INFO: setting distribution: 0
[#CLIENT#] INFO: Initiating connection...
[#CLIENT#] RESP REQ 891
[#CLIENT#] RESP REQ 892
[#CLIENT#] RESP REQ 893
[#CLIENT#] PREP REQ 895
[#CLIENT#] SENT REQ 895
[#CLIENT#] PREP REQ 896
[#CLIENT#] SENT REQ 896
[#CLIENT#] RESP REQ 894
[#CLIENT#] RESP REQ 895
[#CLIENT#] PREP REQ 897
[#CLIENT#] SENT REQ 897
[#CLIENT#] RESP REQ 896
[#CLIENT#] PREP REQ 898
[#CLIENT#] SENT REQ 898
[#CLIENT#] RESP REQ 897
[#CLIENT#] RESP REQ 898
[#CLIENT#] PREP REQ 899
[#CLIENT#] SENT REQ 899
[#CLIENT#] PREP REQ 900
[#CLIENT#] SENT REQ 900
[#CLIENT#] RESP REQ 899
[#CLIENT#] PREP REQ 901
[#CLIENT#] SENT REQ 901
[#CLIENT#] RESP REQ 900
[#CLIENT#] PREP REQ 902
[#CLIENT#] SENT REQ 902
[#CLIENT#] RESP REQ 901
[#CLIENT#] PREP REQ 903
[#CLIENT#] SENT REQ 903
[#CLIENT#] RESP REQ 902
[#CLIENT#] PREP REQ 904
[#CLIENT#] SENT REQ 904
[#CLIENT#] RESP REQ 903
[#CLIENT#] PREP REQ 905
[#CLIENT#] SENT REQ 905
[#CLIENT#] PREP REQ 906
[#CLIENT#] SENT REQ 906
[#CLIENT#] RESP REQ 904
[#CLIENT#] PREP REQ 907
[#CLIENT#] SENT REQ 907
[#CLIENT#] RESP REQ 905
[#CLIENT#] RESP REQ 906
[#CLIENT#] RESP REQ 907
[#CLIENT#] PREP REQ 908
[#CLIENT#] SENT REQ 908
[#CLIENT#] PREP REQ 909
[#CLIENT#] SENT REQ 909
[#CLIENT#] RESP REQ 908
[#CLIENT#] PREP REQ 910
[#CLIENT#] SENT REQ 910
[#CLIENT#] RESP REQ 909
[#CLIENT#] RESP REQ 910
[#CLIENT#] PREP REQ 911
[#CLIENT#] SENT REQ 911
[#CLIENT#] RESP REQ 911
[#CLIENT#] PREP REQ 912
[#CLIENT#] SENT REQ 912
[#CLIENT#] PREP REQ 913
[#CLIENT#] SENT REQ 913
[#CLIENT#] RESP REQ 912
[#CLIENT#] PREP REQ 914
[#CLIENT#] SENT REQ 914
[#CLIENT#] PREP REQ 915
[#CLIENT#] SENT REQ 915
[#CLIENT#] PREP REQ 916
[#CLIENT#] SENT REQ 916
[#CLIENT#] RESP REQ 913
[#CLIENT#] RESP REQ 914
[#CLIENT#] RESP REQ 915
[#CLIENT#] RESP REQ 916
[#CLIENT#] PREP REQ 917
[#CLIENT#] SENT REQ 917
[#CLIENT#] RESP REQ 917
[#CLIENT#] PREP REQ 918
[#CLIENT#] SENT REQ 918
[#CLIENT#] PREP REQ 919
[#CLIENT#] SENT REQ 919
[#CLIENT#] RESP REQ 918
[#CLIENT#] PREP REQ 920
[#CLIENT#] SENT REQ 920
[#CLIENT#] RESP REQ 919
[#CLIENT#] PREP REQ 921
[#CLIENT#] SENT REQ 921
[#CLIENT#] PREP REQ 922
[#CLIENT#] SENT REQ 922
[#CLIENT#] PREP REQ 923
[#CLIENT#] SENT REQ 923
[#CLIENT#] RESP REQ 920
[#CLIENT#] RESP REQ 921
[#CLIENT#] PREP REQ 924
[#CLIENT#] SENT REQ 924
[#CLIENT#] RESP REQ 922
[#CLIENT#] PREP REQ 925
[#CLIENT#] SENT REQ 925
[#CLIENT#] PREP REQ 926
[#CLIENT#] SENT REQ 926
[#CLIENT#] RESP REQ 923
[#CLIENT#] PREP REQ 927
[#CLIENT#] SENT REQ 927
[#CLIENT#] RESP REQ 924
[#CLIENT#] RESP REQ 925
[#CLIENT#] RESP REQ 926
[#CLIENT#] PREP REQ 928
[#CLIENT#] SENT REQ 928
[#CLIENT#] PREP REQ 929
[#CLIENT#] SENT REQ 929
[#CLIENT#] RESP REQ 927
[#CLIENT#] RESP REQ 928
[#CLIENT#] RESP REQ 929
[#CLIENT#] PREP REQ 930
[#CLIENT#] SENT REQ 930
[#CLIENT#] PREP REQ 931
[#CLIENT#] SENT REQ 931
[#CLIENT#] RESP REQ 930
[#CLIENT#] PREP REQ 932
[#CLIENT#] SENT REQ 932
[#CLIENT#] PREP REQ 933
[#CLIENT#] SENT REQ 933
[#CLIENT#] PREP REQ 934
[#CLIENT#] SENT REQ 934
[#CLIENT#] RESP REQ 931
[#CLIENT#] PREP REQ 935
[#CLIENT#] SENT REQ 935
[#CLIENT#] PREP REQ 936
[#CLIENT#] SENT REQ 936
[#CLIENT#] PREP REQ 937
[#CLIENT#] SENT REQ 937
[#CLIENT#] RESP REQ 932
[#CLIENT#] RESP REQ 933
[#CLIENT#] RESP REQ 934
[#CLIENT#] RESP REQ 935
[#CLIENT#] PREP REQ 938
[#CLIENT#] SENT REQ 938
[#CLIENT#] RESP REQ 936
[#CLIENT#] PREP REQ 939
[#CLIENT#] SENT REQ 939
[#CLIENT#] RESP REQ 937
[#CLIENT#] RESP REQ 938
[#CLIENT#] PREP REQ 940
[#CLIENT#] SENT REQ 940
[#CLIENT#] RESP REQ 939
[#CLIENT#] RESP REQ 940
[#CLIENT#] PREP REQ 941
[#CLIENT#] SENT REQ 941
[#CLIENT#] RESP REQ 941
[#CLIENT#] PREP REQ 942
[#CLIENT#] SENT REQ 942
[#CLIENT#] PREP REQ 943
[#CLIENT#] SENT REQ 943
[#CLIENT#] RESP REQ 942
[#CLIENT#] RESP REQ 943
[#CLIENT#] PREP REQ 944
[#CLIENT#] SENT REQ 944
[#CLIENT#] RESP REQ 944
[#CLIENT#] PREP REQ 945
[#CLIENT#] SENT REQ 945
[#CLIENT#] PREP REQ 946
[#CLIENT#] SENT REQ 946
[#CLIENT#] RESP REQ 945
[#CLIENT#] PREP REQ 947
[#CLIENT#] SENT REQ 947
[#CLIENT#] RESP REQ 946
[#CLIENT#] PREP REQ 948
[#CLIENT#] SENT REQ 948
[#CLIENT#] RESP REQ 947
[#CLIENT#] RESP REQ 948
[#CLIENT#] PREP REQ 949
[#CLIENT#] SENT REQ 949
[#CLIENT#] RESP REQ 949
[#CLIENT#] PREP REQ 950
[#CLIENT#] SENT REQ 950
[#CLIENT#] PREP REQ 951
[#CLIENT#] SENT REQ 951
[#CLIENT#] PREP REQ 952
[#CLIENT#] SENT REQ 952
[#CLIENT#] PREP REQ 953
[#CLIENT#] SENT REQ 953
[#CLIENT#] PREP REQ 954
[#CLIENT#] SENT REQ 954
[#CLIENT#] PREP REQ 955
[#CLIENT#] SENT REQ 955
[#CLIENT#] PREP REQ 956
[#CLIENT#] SENT REQ 956
[#CLIENT#] PREP REQ 957
[#CLIENT#] SENT REQ 957
[#CLIENT#] PREP REQ 958
[#CLIENT#] SENT REQ 958
[#CLIENT#] PREP REQ 959
[#CLIENT#] SENT REQ 959
[#CLIENT#] RESP REQ 950
[#CLIENT#] RESP REQ 951
[#CLIENT#] PREP REQ 960
[#CLIENT#] SENT REQ 960
[#CLIENT#] RESP REQ 952
[#CLIENT#] RESP REQ 953
[#CLIENT#] PREP REQ 961
[#CLIENT#] SENT REQ 961
[#CLIENT#] RESP REQ 954
[#CLIENT#] RESP REQ 955
[#CLIENT#] RESP REQ 956
[#CLIENT#] RESP REQ 957
[#CLIENT#] RESP REQ 958
[#CLIENT#] RESP REQ 959
[#CLIENT#] PREP REQ 962
[#CLIENT#] SENT REQ 962
[#CLIENT#] RESP REQ 960
[#CLIENT#] PREP REQ 963
[#CLIENT#] SENT REQ 963
[#CLIENT#] RESP REQ 961
[#CLIENT#] RESP REQ 962
[#CLIENT#] RESP REQ 963
[#CLIENT#] PREP REQ 964
[#CLIENT#] SENT REQ 964
[#CLIENT#] RESP REQ 964
[#CLIENT#] PREP REQ 965
[#CLIENT#] SENT REQ 965
[#CLIENT#] RESP REQ 965
[#CLIENT#] PREP REQ 966
[#CLIENT#] SENT REQ 966
[#CLIENT#] RESP REQ 966
[#CLIENT#] PREP REQ 967
[#CLIENT#] SENT REQ 967
[#CLIENT#] PREP REQ 968
[#CLIENT#] SENT REQ 968
[#CLIENT#] PREP REQ 969
[#CLIENT#] SENT REQ 969
[#CLIENT#] RESP REQ 967
[#CLIENT#] RESP REQ 968
[#CLIENT#] RESP REQ 969
[#CLIENT#] PREP REQ 970
[#CLIENT#] SENT REQ 970
[#CLIENT#] RESP REQ 970
[#CLIENT#] PREP REQ 971
[#CLIENT#] SENT REQ 971
[#CLIENT#] PREP REQ 972
[#CLIENT#] SENT REQ 972
[#CLIENT#] RESP REQ 971
[#CLIENT#] RESP REQ 972
[#CLIENT#] PREP REQ 973
[#CLIENT#] SENT REQ 973
[#CLIENT#] RESP REQ 973
[#CLIENT#] PREP REQ 974
[#CLIENT#] SENT REQ 974
[#CLIENT#] RESP REQ 974
[#CLIENT#] PREP REQ 975
[#CLIENT#] SENT REQ 975
[#CLIENT#] PREP REQ 976
[#CLIENT#] SENT REQ 976
[#CLIENT#] PREP REQ 977
[#CLIENT#] SENT REQ 977
[#CLIENT#] RESP REQ 975
[#CLIENT#] RESP REQ 976
[#CLIENT#] PREP REQ 978
[#CLIENT#] SENT REQ 978
[#CLIENT#] PREP REQ 979
[#CLIENT#] SENT REQ 979
[#CLIENT#] RESP REQ 977
[#CLIENT#] PREP REQ 980
[#CLIENT#] SENT REQ 980
[#CLIENT#] RESP REQ 978
[#CLIENT#] RESP REQ 979
[#CLIENT#] RESP REQ 980
[#CLIENT#] PREP REQ 981
[#CLIENT#] SENT REQ 981
[#CLIENT#] PREP REQ 982
[#CLIENT#] SENT REQ 982
[#CLIENT#] PREP REQ 983
[#CLIENT#] SENT REQ 983
[#CLIENT#] RESP REQ 981
[#CLIENT#] RESP REQ 982
[#CLIENT#] RESP REQ 983
[#CLIENT#] PREP REQ 984
[#CLIENT#] SENT REQ 984
[#CLIENT#] PREP REQ 985
[#CLIENT#] SENT REQ 985
[#CLIENT#] PREP REQ 986
[#CLIENT#] SENT REQ 986
[#CLIENT#] RESP REQ 984
[#CLIENT#] RESP REQ 985
[#CLIENT#] RESP REQ 986
[#CLIENT#] PREP REQ 987
[#CLIENT#] SENT REQ 987
[#CLIENT#] PREP REQ 988
[#CLIENT#] SENT REQ 988
[#CLIENT#] RESP REQ 987
[#CLIENT#] RESP REQ 988
[#CLIENT#] PREP REQ 989
[#CLIENT#] SENT REQ 989
[#CLIENT#] RESP REQ 989
[#CLIENT#] PREP REQ 990
[#CLIENT#] SENT REQ 990
[#CLIENT#] RESP REQ 990
[#CLIENT#] PREP REQ 991
[#CLIENT#] SENT REQ 991
[#CLIENT#] PREP REQ 992
[#CLIENT#] SENT REQ 992
[#CLIENT#] PREP REQ 993
[#CLIENT#] SENT REQ 993
[#CLIENT#] RESP REQ 991
[#CLIENT#] PREP REQ 994
[#CLIENT#] SENT REQ 994
[#CLIENT#] RESP REQ 992
[#CLIENT#] PREP REQ 995
[#CLIENT#] SENT REQ 995
[#CLIENT#] RESP REQ 993
[#CLIENT#] RESP REQ 994
[#CLIENT#] RESP REQ 995
[#CLIENT#] PREP REQ 996
[#CLIENT#] SENT REQ 996
[#CLIENT#] PREP REQ 997
[#CLIENT#] SENT REQ 997
[#CLIENT#] RESP REQ 996
[#CLIENT#] PREP REQ 998
[#CLIENT#] SENT REQ 998
[#CLIENT#] RESP REQ 997
[#CLIENT#] RESP REQ 998
[#CLIENT#] PREP REQ 999
[#CLIENT#] SENT REQ 999
[#CLIENT#] RESP REQ 999
[#CLIENT#] ==== REPORT ====
[#CLIENT#] R[0]: Sent: 3899617.428206146 Recv: 3899617.461791942 Exp: 3899617.461639971 Len: 0.033433825 Rejected: No
[#CLIENT#] R[1]: Sent: 3899617.631978067 Recv: 3899617.738841199 Exp: 3899617.738755956 Len: 0.106777889 Rejected: No
[#CLIENT#] R[2]: Sent: 3899617.801795695 Recv: 3899617.816550751 Exp: 3899617.816468190 Len: 0.014672495 Rejected: No
[#CLIENT#] R[3]: Sent: 3899618.071404952 Recv: 3899618.168953629 Exp: 3899618.168872154 Len: 0.097467202 Rejected: No
[#CLIENT#] R[4]: Sent: 3899618.116778018 Recv: 3899618.222788273 Exp: 3899618.222778226 Len: 0.053824597 Rejected: No
[#CLIENT#] R[5]: Sent: 3899618.152939819 Recv: 3899618.288878315 Exp: 3899618.288868630 Len: 0.066080357 Rejected: No
[#CLIENT#] R[6]: Sent: 3899618.225048322 Recv: 3899618.336907495 Exp: 3899618.336899296 Len: 0.048020981 Rejected: No
[#CLIENT#] R[7]: Sent: 3899618.275474823 Recv: 3899618.502205313 Exp: 3899618.502191722 Len: 0.165284227 Rejected: No
[#CLIENT#] R[8]: Sent: 3899618.613406902 Recv: 3899618.697742399 Exp: 3899618.697630778 Len: 0.084223876 Rejected: No
[#CLIENT#] R[9]: Sent: 3899618.725613756 Recv: 3899618.787953911 Exp: 3899618.787871520 Len: 0.062257764 Rejected: No
[#CLIENT#] R[10]: Sent: 3899618.742590309 Recv: 3899618.806513080 Exp: 3899618.806503408 Len: 0.018549497 Rejected: No
[#CLIENT#] R[11]: Sent: 3899618.744422122 Recv: 3899618.915227455 Exp: 3899618.915215935 Len: 0.108702855 Rejected: No
[#CLIENT#] R[12]: Sent: 3899618.760827049 Recv: 3899618.949394328 Exp: 3899618.949387511 Len: 0.034160056 Rejected: No
[#CLIENT#] R[13]: Sent: 3899618.779765803 Recv: 3899618.957080358 Exp: 3899618.957074080 Len: 0.007679752 Rejected: No
[#CLIENT#] R[14]: Sent: 3899618.795216543 Recv: 3899618.973503326 Exp: 3899618.973495632 Len: 0.016415274 Rejected: No
[#CLIENT#] R[15]: Sent: 3899619.554665612 Recv: 3899619.676556641 Exp: 3899619.676468829 Len: 0.121803217 Rejected: No
[#CLIENT#] R[16]: Sent: 3899619.634599143 Recv: 3899619.699974491 Exp: 3899619.699958096 Len: 0.023401455 Rejected: No
[#CLIENT#] R[17]: Sent: 3899619.739981047 Recv: 3899619.789590190 Exp: 3899619.789510443 Len: 0.049529396 Rejected: No
[#CLIENT#] R[18]: Sent: 3899619.852751533 Recv: 3899620.093073854 Exp: 3899620.092992898 Len: 0.240241365 Rejected: No
[#CLIENT#] R[19]: Sent: 3899619.928357286 Recv: 3899620.191456072 Exp: 3899620.191446953 Len: 0.098373099 Rejected: No
[#CLIENT#] R[20]: Sent: 3899619.966810352 Recv: 3899620.289418697 Exp: 3899620.289409499 Len: 0.097953427 Rejected: No
[#CLIENT#] R[21]: Sent: 3899620.049939124 Recv: 3899620.437511629 Exp: 3899620.437503802 Len: 0.148085105 Rejected: No
[#CLIENT#] R[22]: Sent: 3899620.106744505 Recv: 3899620.466490905 Exp: 3899620.466483106 Len: 0.028971477 Rejected: No
[#CLIENT#] R[23]: Sent: 3899620.143762132 Recv: 3899620.634079404 Exp: 3899620.634066439 Len: 0.167575534 Rejected: No
[#CLIENT#] R[24]: Sent: 3899620.326966567 Recv: 3899620.832923748 Exp: 3899620.832903640 Len: 0.198824236 Rejected: No
[#CLIENT#] R[25]: Sent: 3899620.335006264 Recv: 3899620.838928673 Exp: 3899620.838922802 Len: 0.005999054 Rejected: No
[#CLIENT#] R[26]: Sent: 3899620.417957959 Recv: 3899620.911491463 Exp: 3899620.911485069 Len: 0.072556396 Rejected: No
[#CLIENT#] R[27]: Sent: 3899620.441678647 Recv: 3899620.940103782 Exp: 3899620.940096875 Len: 0.028605412 Rejected: No
[#CLIENT#] R[28]: Sent: 3899620.687171645 Recv: 3899620.941457384 Exp: 3899620.941452197 Len: 0.001348415 Rejected: No
[#CLIENT#] R[29]: Sent: 3899620.694545141 Recv: 3899620.945807591 Exp: 3899620.945802336 Len: 0.004344952 Rejected: No
[#CLIENT#] R[30]: Sent: 3899620.762539914 Recv: 3899621.181008238 Exp: 3899621.181002405 Len: 0.235194814 Rejected: No
[#CLIENT#] R[31]: Sent: 3899620.792785888 Recv: 3899621.307897127 Exp: 3899621.307892956 Len: 0.126884718 Rejected: No
[#CLIENT#] R[32]: Sent: 3899621.051113531 Recv: 3899621.359636986 Exp: 3899621.359630988 Len: 0.051733861 Rejected: No
[#CLIENT#] R[33]: Sent: 3899621.085578347 Recv: 3899621.454868305 Exp: 3899621.454847205 Len: 0.095210219 Rejected: No
[#CLIENT#] R[34]: Sent: 3899621.137839219 Recv: 3899621.528353219 Exp: 3899621.528320879 Len: 0.073452574 Rejected: No
[#CLIENT#] R[35]: Sent: 3899621.217680749 Recv: 3899621.531036333 Exp: 3899621.531024727 Len: 0.002671508 Rejected: No
[#CLIENT#] R[36]: Sent: 3899621.301956636 Recv: 3899621.710102015 Exp: 3899621.710091324 Len: 0.179054991 Rejected: No
[#CLIENT#] R[37]: Sent: 3899621.365917248 Recv: 3899621.795204026 Exp: 3899621.795193528 Len: 0.085091513 Rejected: No
[#CLIENT#] R[38]: Sent: 3899621.662686755 Recv: 3899621.884643370 Exp: 3899621.884634174 Len: 0.089430148 Rejected: No
[#CLIENT#] R[39]: Sent: 3899621.699860072 Recv: 3899621.925009036 Exp: 3899621.913778778 Len: 0.029135408 Rejected: No
[#CLIENT#] R[40]: Sent: 3899621.813373859 Recv: 3899621.925903695 Exp: 3899621.937108429 Len: 0.012099393 Rejected: No
[#CLIENT#] R[41]: Sent: 3899621.942745731 Recv: 3899622.084220354 Exp: 3899622.084138444 Len: 0.141392713 Rejected: No
[#CLIENT#] R[42]: Sent: 3899622.007194823 Recv: 3899622.125010856 Exp: 3899622.110952412 Len: 0.026732058 Rejected: No
[#CLIENT#] R[43]: Sent: 3899622.203561969 Recv: 3899622.352869823 Exp: 3899622.352789504 Len: 0.149227535 Rejected: No
[#CLIENT#] R[44]: Sent: 3899622.232458624 Recv: 3899622.430245656 Exp: 3899622.430236358 Len: 0.077366535 Rejected: No
[#CLIENT#] R[45]: Sent: 3899622.280389216 Recv: 3899622.489473747 Exp: 3899622.489464779 Len: 0.059219123 Rejected: No
[#CLIENT#] R[46]: Sent: 3899622.628644643 Recv: 3899622.759175510 Exp: 3899622.759091473 Len: 0.130446830 Rejected: No
[#CLIENT#] R[47]: Sent: 3899622.747641926 Recv: 3899622.930957590 Exp: 3899622.930950476 Len: 0.171774966 Rejected: No
[#CLIENT#] R[48]: Sent: 3899622.811983716 Recv: 3899623.043377049 Exp: 3899623.043366938 Len: 0.112409348 Rejected: No
[#CLIENT#] R[49]: Sent: 3899622.868457431 Recv: 3899623.204641774 Exp: 3899623.204630695 Len: 0.161253646 Rejected: No
[#CLIENT#] R[50]: Sent: 3899622.996539244 Recv: 3899623.245009164 Exp: 3899623.220849975 Len: 0.016208201 Rejected: No
[#CLIENT#] R[51]: Sent: 3899623.069737094 Recv: 3899623.389355162 Exp: 3899623.413498037 Len: 0.168488873 Rejected: No
[#CLIENT#] R[52]: Sent: 3899623.403164853 Recv: 3899623.545190075 Exp: 3899623.545108476 Len: 0.141943623 Rejected: No
[#CLIENT#] R[53]: Sent: 3899623.420923126 Recv: 3899623.586009379 Exp: 3899623.582893531 Len: 0.037703456 Rejected: No
[#CLIENT#] R[54]: Sent: 3899623.534777437 Recv: 3899623.604905708 Exp: 3899623.608007816 Len: 0.021998437 Rejected: No
[#CLIENT#] R[55]: Sent: 3899623.642172970 Recv: 3899623.666747779 Exp: 3899623.666665384 Len: 0.024492414 Rejected: No
[#CLIENT#] R[56]: Sent: 3899623.813487552 Recv: 3899623.830657080 Exp: 3899623.830575630 Len: 0.017088078 Rejected: No
[#CLIENT#] R[57]: Sent: 3899623.879320246 Recv: 3899623.900957083 Exp: 3899623.900872784 Len: 0.021552538 Rejected: No
[#CLIENT#] R[58]: Sent: 3899623.902400545 Recv: 3899623.938398237 Exp: 3899623.938314746 Len: 0.035914201 Rejected: No
[#CLIENT#] R[59]: Sent: 3899623.992729091 Recv: 3899624.151032873 Exp: 3899624.150932408 Len: 0.158203317 Rejected: No
[#CLIENT#] R[60]: Sent: 3899624.013384669 Recv: 3899624.160028476 Exp: 3899624.160016946 Len: 0.008984073 Rejected: No
[#CLIENT#] R[61]: Sent: 3899624.025484952 Recv: 3899624.255308659 Exp: 3899624.255301705 Len: 0.095273229 Rejected: No
[#CLIENT#] R[62]: Sent: 3899624.101494810 Recv: 3899624.437544555 Exp: 3899624.437537281 Len: 0.182228622 Rejected: No
[#CLIENT#] R[63]: Sent: 3899624.566315438 Recv: 3899624.598612586 Exp: 3899624.598528207 Len: 0.032212769 Rejected: No
[#CLIENT#] R[64]: Sent: 3899624.694479766 Recv: 3899624.725228873 Exp: 3899624.725140855 Len: 0.030661089 Rejected: No
[#CLIENT#] R[65]: Sent: 3899624.848415019 Recv: 3899624.866119296 Exp: 3899624.866035428 Len: 0.017620409 Rejected: No
[#CLIENT#] R[66]: Sent: 3899624.887126420 Recv: 3899624.905892406 Exp: 3899624.905810419 Len: 0.018683999 Rejected: No
[#CLIENT#] R[67]: Sent: 3899624.984712440 Recv: 3899625.072617237 Exp: 3899625.072533947 Len: 0.087821507 Rejected: No
[#CLIENT#] R[68]: Sent: 3899625.003087290 Recv: 3899625.177777711 Exp: 3899625.177771335 Len: 0.105154098 Rejected: No
[#CLIENT#] R[69]: Sent: 3899625.017986012 Recv: 3899625.268906328 Exp: 3899625.268895826 Len: 0.091118115 Rejected: No
[#CLIENT#] R[70]: Sent: 3899625.037903563 Recv: 3899625.468769968 Exp: 3899625.468760666 Len: 0.199854338 Rejected: No
[#CLIENT#] R[71]: Sent: 3899625.046513050 Recv: 3899625.517926183 Exp: 3899625.517918736 Len: 0.049148768 Rejected: No
[#CLIENT#] R[72]: Sent: 3899625.052511824 Recv: 3899625.558014614 Exp: 3899625.536227444 Len: 0.018301261 Rejected: No
[#CLIENT#] R[73]: Sent: 3899625.074053215 Recv: 3899625.624189791 Exp: 3899625.645962155 Len: 0.087947541 Rejected: No
[#CLIENT#] R[74]: Sent: 3899625.251665738 Recv: 3899625.852438931 Exp: 3899625.852429832 Len: 0.228240041 Rejected: No
[#CLIENT#] R[75]: Sent: 3899625.370421370 Recv: 3899625.947516040 Exp: 3899625.947506407 Len: 0.095067476 Rejected: No
[#CLIENT#] R[76]: Sent: 3899625.483775076 Recv: 3899625.957185541 Exp: 3899625.957176903 Len: 0.009660863 Rejected: No
[#CLIENT#] R[77]: Sent: 3899625.494683645 Recv: 3899625.962624867 Exp: 3899625.962616332 Len: 0.005430791 Rejected: No
[#CLIENT#] R[78]: Sent: 3899625.576287840 Recv: 3899625.977898447 Exp: 3899625.977890160 Len: 0.015265293 Rejected: No
[#CLIENT#] R[79]: Sent: 3899625.584343923 Recv: 3899626.092107403 Exp: 3899626.092098923 Len: 0.114200476 Rejected: No
[#CLIENT#] R[80]: Sent: 3899625.653102964 Recv: 3899626.186041292 Exp: 3899626.186032112 Len: 0.093924709 Rejected: No
[#CLIENT#] R[81]: Sent: 3899625.747743431 Recv: 3899626.197497396 Exp: 3899626.197491040 Len: 0.011449748 Rejected: No
[#CLIENT#] R[82]: Sent: 3899625.753672692 Recv: 3899626.212740523 Exp: 3899626.212735329 Len: 0.015237933 Rejected: No
[#CLIENT#] R[83]: Sent: 3899627.081976370 Recv: 3899627.090996554 Exp: 3899627.090914165 Len: 0.008937795 Rejected: No
[#CLIENT#] R[84]: Sent: 3899627.327195368 Recv: 3899627.330991732 Exp: 3899627.330900273 Len: 0.003704905 Rejected: No
[#CLIENT#] R[85]: Sent: 3899628.007071371 Recv: 3899628.012187076 Exp: 3899628.012076565 Len: 0.005005194 Rejected: No
[#CLIENT#] R[86]: Sent: 3899628.234231635 Recv: 3899628.405304302 Exp: 3899628.405221502 Len: 0.170989867 Rejected: No
[#CLIENT#] R[87]: Sent: 3899628.234699596 Recv: 3899628.418570866 Exp: 3899628.418564636 Len: 0.013260334 Rejected: No
[#CLIENT#] R[88]: Sent: 3899628.334827401 Recv: 3899628.451717902 Exp: 3899628.451708935 Len: 0.033138069 Rejected: No
[#CLIENT#] R[89]: Sent: 3899628.354618931 Recv: 3899628.565934316 Exp: 3899628.565924986 Len: 0.114207084 Rejected: No
[#CLIENT#] R[90]: Sent: 3899628.625973175 Recv: 3899628.679658913 Exp: 3899628.679576193 Len: 0.053603018 Rejected: No
[#CLIENT#] R[91]: Sent: 3899628.675408403 Recv: 3899628.719836266 Exp: 3899628.719827670 Len: 0.040168757 Rejected: No
[#CLIENT#] R[92]: Sent: 3899628.771650895 Recv: 3899628.778731573 Exp: 3899628.778648272 Len: 0.006997377 Rejected: No
[#CLIENT#] R[93]: Sent: 3899628.900854342 Recv: 3899628.995332137 Exp: 3899628.995247925 Len: 0.094393583 Rejected: No
[#CLIENT#] R[94]: Sent: 3899628.984942458 Recv: 3899629.319160145 Exp: 3899629.319151278 Len: 0.323819141 Rejected: No
[#CLIENT#] R[95]: Sent: 3899629.025261137 Recv: 3899629.459228506 Exp: 3899629.459198377 Len: 0.140038232 Rejected: No
[#CLIENT#] R[96]: Sent: 3899629.120856112 Recv: 3899629.525323571 Exp: 3899629.525315870 Len: 0.066087364 Rejected: No
[#CLIENT#] R[97]: Sent: 3899629.273926500 Recv: 3899629.617167637 Exp: 3899629.617159852 Len: 0.091836281 Rejected: No
[#CLIENT#] R[98]: Sent: 3899629.277940407 Recv: 3899629.790199381 Exp: 3899629.790187669 Len: 0.173020032 Rejected: No
[#CLIENT#] R[99]: Sent: 3899629.476964962 Recv: 3899629.908744059 Exp: 3899629.908737962 Len: 0.118538581 Rejected: No
[#CLIENT#] R[100]: Sent: 3899629.706494758 Recv: 3899629.999541935 Exp: 3899629.999533434 Len: 0.090789375 Rejected: No
[#CLIENT#] R[101]: Sent: 3899630.138070159 Recv: 3899630.412166617 Exp: 3899630.412084433 Len: 0.274014274 Rejected: No
[#CLIENT#] R[102]: Sent: 3899630.397724488 Recv: 3899630.458022587 Exp: 3899630.458011896 Len: 0.045845279 Rejected: No
[#CLIENT#] R[103]: Sent: 3899630.519870055 Recv: 3899630.638086698 Exp: 3899630.638005152 Len: 0.118135097 Rejected: No
[#CLIENT#] R[104]: Sent: 3899630.539773001 Recv: 3899630.643437256 Exp: 3899630.643428050 Len: 0.005341352 Rejected: No
[#CLIENT#] R[105]: Sent: 3899630.783970325 Recv: 3899630.803058677 Exp: 3899630.802975499 Len: 0.019005174 Rejected: No
[#CLIENT#] R[106]: Sent: 3899630.900530682 Recv: 3899630.917962736 Exp: 3899630.917880321 Len: 0.017349639 Rejected: No
[#CLIENT#] R[107]: Sent: 3899631.010851351 Recv: 3899631.036338862 Exp: 3899631.036255745 Len: 0.025404394 Rejected: No
[#CLIENT#] R[108]: Sent: 3899631.144860320 Recv: 3899631.162489905 Exp: 3899631.162408384 Len: 0.017548064 Rejected: No
[#CLIENT#] R[109]: Sent: 3899631.189159855 Recv: 3899631.256078843 Exp: 3899631.255999199 Len: 0.066839344 Rejected: No
[#CLIENT#] R[110]: Sent: 3899631.197725826 Recv: 3899631.326294553 Exp: 3899631.326282968 Len: 0.070204125 Rejected: No
[#CLIENT#] R[111]: Sent: 3899631.225856174 Recv: 3899631.563412523 Exp: 3899631.563404469 Len: 0.237109916 Rejected: No
[#CLIENT#] R[112]: Sent: 3899631.305273992 Recv: 3899631.616087072 Exp: 3899631.616072091 Len: 0.052659568 Rejected: No
[#CLIENT#] R[113]: Sent: 3899631.341783953 Recv: 3899631.624107362 Exp: 3899631.624102181 Len: 0.008015109 Rejected: No
[#CLIENT#] R[114]: Sent: 3899631.482938289 Recv: 3899631.683971304 Exp: 3899631.683961516 Len: 0.059854154 Rejected: No
[#CLIENT#] R[115]: Sent: 3899631.553795819 Recv: 3899631.723968351 Exp: 3899631.723938416 Len: 0.039967112 Rejected: No
